12776	1.7903762129231846e-05
12029	9.783000960474206e-06
11421	1.1281571714968538e-05
11260	5.956855212378263e-05
11332	1.1281571714968538e-05
8555	1.7903762129231846e-05
10585	5.956855212378263e-05
12577	1.7903762129231846e-05
8098	5.956855212378263e-05
11519	1.7903762129231846e-05
6358	1.534195751464371e-05
11364	1.7903762129231846e-05
11527	1.7903762129231846e-05
11423	5.956855212378263e-05
6977	5.956855212378263e-05
9318	1.7903762129231846e-05
11921	5.956855212378263e-05
6409	1.7903762129231846e-05
10741	5.956855212378263e-05
11168	1.534195751464371e-05
8140	5.956855212378263e-05
10477	5.956855212378263e-05
11256	1.7903762129231846e-05
11552	5.956855212378263e-05
12768	5.956855212378263e-05
10897	5.956855212378263e-05
11862	1.7903762129231846e-05
11772	5.956855212378263e-05
11219	1.384339197548988e-05
11276	8.150016951171552e-06
11549	1.534195751464371e-05
8003	1.7903762129231846e-05
12059	5.956855212378263e-05
11615	5.956855212378263e-05
11946	5.956855212378263e-05
10965	5.956855212378263e-05
10543	1.7903762129231846e-05
4418	1.7903762129231846e-05
11056	5.956855212378263e-05
12686	1.534195751464371e-05
11182	5.956855212378263e-05
12229	5.956855212378263e-05
10658	1.7903762129231846e-05
11384	5.956855212378263e-05
11058	5.956855212378263e-05
7248	5.956855212378263e-05
6741	1.534195751464371e-05
11873	5.956855212378263e-05
10503	1.384339197548988e-05
7157	5.956855212378263e-05
6671	5.956855212378263e-05
10626	5.956855212378263e-05
7572	5.956855212378263e-05
11339	5.956855212378263e-05
3441	5.956855212378263e-05
11196	1.7903762129231846e-05
10550	1.384339197548988e-05
12073	5.956855212378263e-05
12707	5.956855212378263e-05
11562	1.534195751464371e-05
9129	5.956855212378263e-05
9970	5.956855212378263e-05
12323	5.956855212378263e-05
4440	5.956855212378263e-05
12766	5.956855212378263e-05
11107	5.956855212378263e-05
10836	5.956855212378263e-05
10845	1.534195751464371e-05
6332	5.956855212378263e-05
7181	1.7903762129231846e-05
10029	1.7903762129231846e-05
12708	1.7903762129231846e-05
10877	5.956855212378263e-05
11034	5.956855212378263e-05
11443	5.956855212378263e-05
11149	5.956855212378263e-05
11067	5.956855212378263e-05
11492	1.7903762129231846e-05
12704	5.956855212378263e-05
12446	1.7903762129231846e-05
8828	8.150016951171552e-06
10105	1.7903762129231846e-05
8511	1.2780141165624293e-05
11675	1.384339197548988e-05
9883	1.7903762129231846e-05
11395	1.7903762129231846e-05
5969	1.7903762129231846e-05
11916	5.956855212378263e-05
9515	5.956855212378263e-05
6091	1.7903762129231846e-05
8057	1.384339197548988e-05
12602	5.956855212378263e-05
12772	1.7903762129231846e-05
11928	5.956855212378263e-05
11389	5.956855212378263e-05
9308	5.956855212378263e-05
12453	1.7903762129231846e-05
11401	1.7903762129231846e-05
10528	5.956855212378263e-05
487	5.956855212378263e-05
12142	5.956855212378263e-05
9347	1.7903762129231846e-05
9661	5.956855212378263e-05
12095	5.956855212378263e-05
12755	1.7903762129231846e-05
11319	1.1281571714968538e-05
6222	5.956855212378263e-05
10622	5.956855212378263e-05
7791	5.956855212378263e-05
6214	1.7903762129231846e-05
11166	5.956855212378263e-05
12671	1.7903762129231846e-05
12383	5.956855212378263e-05
12401	1.534195751464371e-05
11161	1.7903762129231846e-05
6305	1.7903762129231846e-05
11498	5.956855212378263e-05
9148	5.956855212378263e-05
12398	5.956855212378263e-05
8031	1.7903762129231846e-05
12327	1.7903762129231846e-05
11987	1.7903762129231846e-05
10983	1.7903762129231846e-05
9016	5.956855212378263e-05
11594	1.7903762129231846e-05
11628	5.956855212378263e-05
8964	5.956855212378263e-05
11568	5.956855212378263e-05
10639	5.956855212378263e-05
6351	1.7903762129231846e-05
2412	1.7903762129231846e-05
9503	1.7903762129231846e-05
10505	1.7903762129231846e-05
11544	1.7903762129231846e-05
11317	5.956855212378263e-05
12123	1.2780141165624293e-05
7344	1.534195751464371e-05
12246	1.7903762129231846e-05
11464	5.956855212378263e-05
10900	1.7903762129231846e-05
12426	1.7903762129231846e-05
11252	1.534195751464371e-05
9788	1.7903762129231846e-05
8499	5.956855212378263e-05
11229	1.534195751464371e-05
9507	5.956855212378263e-05
10012	1.7903762129231846e-05
11474	1.7903762129231846e-05
11687	5.956855212378263e-05
12640	5.956855212378263e-05
11723	1.7903762129231846e-05
9634	5.956855212378263e-05
9759	5.956855212378263e-05
10732	5.956855212378263e-05
12239	1.7903762129231846e-05
7260	1.7903762129231846e-05
7827	1.0218318949347328e-05
11749	5.956855212378263e-05
11404	5.956855212378263e-05
9617	5.956855212378263e-05
6263	9.393595688435339e-06
11810	1.1281571714968538e-05
10686	1.7903762129231846e-05
12782	5.956855212378263e-05
12431	5.956855212378263e-05
11876	1.534195751464371e-05
12452	1.7903762129231846e-05
10698	5.956855212378263e-05
7737	1.534195751464371e-05
12428	1.7903762129231846e-05
11713	1.7903762129231846e-05
10718	1.7903762129231846e-05
8107	5.956855212378263e-05
7697	1.7903762129231846e-05
12406	1.384339197548988e-05
11812	7.221175484597638e-06
7908	1.7903762129231846e-05
12404	5.956855212378263e-05
7049	1.7903762129231846e-05
7670	1.2780141165624293e-05
8885	5.956855212378263e-05
10736	1.7903762129231846e-05
12563	5.956855212378263e-05
8465	5.956855212378263e-05
11995	5.956855212378263e-05
11597	1.534195751464371e-05
11416	1.7903762129231846e-05
12332	5.956855212378263e-05
10204	5.956855212378263e-05
10751	1.7903762129231846e-05
2069	1.7903762129231846e-05
11097	1.7903762129231846e-05
12437	5.956855212378263e-05
12601	1.7903762129231846e-05
6479	1.7903762129231846e-05
8504	5.956855212378263e-05
12566	1.7903762129231846e-05
7433	5.956855212378263e-05
7474	1.7903762129231846e-05
11430	1.1955419078167168e-05
7508	5.956855212378263e-05
7540	1.7903762129231846e-05
11286	1.384339197548988e-05
6382	1.7903762129231846e-05
10596	5.956855212378263e-05
9645	1.7903762129231846e-05
8255	5.956855212378263e-05
12027	5.956855212378263e-05
9834	5.956855212378263e-05
11923	1.534195751464371e-05
12157	1.7903762129231846e-05
12007	5.956855212378263e-05
11563	1.7903762129231846e-05
11313	5.956855212378263e-05
7490	5.956855212378263e-05
8366	1.7903762129231846e-05
11329	1.7903762129231846e-05
9885	5.956855212378263e-05
11494	5.956855212378263e-05
7106	5.956855212378263e-05
12673	5.956855212378263e-05
11307	5.956855212378263e-05
12721	1.7903762129231846e-05
10657	1.7903762129231846e-05
11706	1.1281571714968538e-05
11782	1.534195751464371e-05
12741	5.956855212378263e-05
12524	5.956855212378263e-05
12510	1.7903762129231846e-05
8338	5.956855212378263e-05
10406	5.956855212378263e-05
12737	5.956855212378263e-05
5789	5.956855212378263e-05
12552	5.956855212378263e-05
7840	5.956855212378263e-05
4552	1.7903762129231846e-05
12628	5.956855212378263e-05
12363	1.384339197548988e-05
11089	1.7903762129231846e-05
8564	1.7903762129231846e-05
11697	1.7903762129231846e-05
9388	5.956855212378263e-05
12728	1.534195751464371e-05
11283	1.7903762129231846e-05
12664	5.956855212378263e-05
11753	1.384339197548988e-05
11750	5.956855212378263e-05
11666	1.7903762129231846e-05
11881	5.956855212378263e-05
10784	5.956855212378263e-05
9190	5.956855212378263e-05
11765	5.956855212378263e-05
8411	1.7903762129231846e-05
12808	5.956855212378263e-05
12169	5.956855212378263e-05
12497	1.7903762129231846e-05
10209	5.956855212378263e-05
11306	1.384339197548988e-05
11737	5.956855212378263e-05
11780	5.956855212378263e-05
7837	1.7903762129231846e-05
10141	5.956855212378263e-05
1787	5.956855212378263e-05
11287	5.956855212378263e-05
11559	1.7903762129231846e-05
8342	5.956855212378263e-05
4885	1.534195751464371e-05
8507	5.956855212378263e-05
12706	1.7903762129231846e-05
12522	1.534195751464371e-05
10298	5.956855212378263e-05
9320	1.384339197548988e-05
10804	1.7903762129231846e-05
12372	5.956855212378263e-05
9862	5.956855212378263e-05
6887	5.956855212378263e-05
8072	5.956855212378263e-05
10962	5.956855212378263e-05
11025	5.956855212378263e-05
12611	5.956855212378263e-05
10492	1.384339197548988e-05
12692	1.7903762129231846e-05
7362	5.956855212378263e-05
11709	1.534195751464371e-05
12359	1.534195751464371e-05
8131	1.7903762129231846e-05
10013	1.7903762129231846e-05
11727	5.956855212378263e-05
11432	5.956855212378263e-05
9467	5.956855212378263e-05
9183	5.956855212378263e-05
10709	5.956855212378263e-05
9385	5.956855212378263e-05
8231	1.7903762129231846e-05
6249	5.956855212378263e-05
11624	5.956855212378263e-05
7699	5.956855212378263e-05
11717	1.7903762129231846e-05
11457	1.7903762129231846e-05
11376	1.7903762129231846e-05
10740	5.956855212378263e-05
6272	1.7903762129231846e-05
9440	5.956855212378263e-05
10302	1.7903762129231846e-05
11072	1.384339197548988e-05
11944	1.7903762129231846e-05
11334	5.956855212378263e-05
7802	5.956855212378263e-05
11104	5.956855212378263e-05
11174	1.534195751464371e-05
11823	1.7903762129231846e-05
10870	1.534195751464371e-05
5295	8.150016951171552e-06
12714	5.956855212378263e-05
10597	5.956855212378263e-05
8652	1.534195751464371e-05
12731	5.956855212378263e-05
12166	1.534195751464371e-05
7749	5.956855212378263e-05
10531	5.956855212378263e-05
11752	1.7903762129231846e-05
12586	5.956855212378263e-05
8971	1.7903762129231846e-05
7140	1.7903762129231846e-05
11829	5.956855212378263e-05
11078	1.0218318949347328e-05
12448	1.534195751464371e-05
7314	1.7903762129231846e-05
9300	1.7903762129231846e-05
10872	1.0218318949347328e-05
8834	5.956855212378263e-05
12699	1.1955419078167168e-05
12308	1.7903762129231846e-05
9297	1.534195751464371e-05
8912	1.534195751464371e-05
7867	1.384339197548988e-05
9494	5.956855212378263e-05
10430	5.956855212378263e-05
12161	5.956855212378263e-05
12104	1.7903762129231846e-05
12195	5.956855212378263e-05
12427	1.534195751464371e-05
11506	1.7903762129231846e-05
12756	1.7903762129231846e-05
9223	1.7903762129231846e-05
12459	1.7903762129231846e-05
7657	5.956855212378263e-05
11139	5.956855212378263e-05
12001	1.1955419078167168e-05
11591	1.7903762129231846e-05
11221	1.7903762129231846e-05
11561	5.956855212378263e-05
6236	5.956855212378263e-05
11822	5.956855212378263e-05
12384	5.956855212378263e-05
9165	1.1281571714968538e-05
11015	1.534195751464371e-05
7103	1.384339197548988e-05
11337	1.534195751464371e-05
8008	5.956855212378263e-05
11000	5.956855212378263e-05
10895	1.7903762129231846e-05
10599	1.7903762129231846e-05
11553	1.534195751464371e-05
12799	1.7903762129231846e-05
12212	1.7903762129231846e-05
10475	5.956855212378263e-05
12068	5.956855212378263e-05
2193	5.956855212378263e-05
11724	1.534195751464371e-05
10721	1.1281571714968538e-05
7899	5.956855212378263e-05
10990	5.956855212378263e-05
6296	1.7903762129231846e-05
7556	1.7903762129231846e-05
12489	5.956855212378263e-05
11631	1.7903762129231846e-05
8304	1.7903762129231846e-05
9690	1.534195751464371e-05
12687	1.534195751464371e-05
7843	1.7903762129231846e-05
12200	5.956855212378263e-05
8297	1.384339197548988e-05
11241	5.956855212378263e-05
12124	1.7903762129231846e-05
11988	1.384339197548988e-05
11285	5.956855212378263e-05
10737	1.7903762129231846e-05
12718	1.7903762129231846e-05
8982	1.7903762129231846e-05
12090	5.956855212378263e-05
6894	1.7903762129231846e-05
6530	5.956855212378263e-05
12184	5.956855212378263e-05
9952	5.956855212378263e-05
12414	5.956855212378263e-05
12529	1.534195751464371e-05
12117	1.7903762129231846e-05
10678	5.956855212378263e-05
9821	1.7903762129231846e-05
11469	1.534195751464371e-05
11016	5.956855212378263e-05
12667	5.956855212378263e-05
12224	5.956855212378263e-05
7918	5.956855212378263e-05
11815	5.956855212378263e-05
12377	5.956855212378263e-05
12053	1.7903762129231846e-05
11092	5.956855212378263e-05
10729	1.384339197548988e-05
9569	1.7903762129231846e-05
11324	1.7903762129231846e-05
9305	1.7903762129231846e-05
12242	5.956855212378263e-05
6304	5.956855212378263e-05
11480	1.7903762129231846e-05
7975	5.956855212378263e-05
9660	1.7903762129231846e-05
11846	1.7903762129231846e-05
11131	1.2780141165624293e-05
11357	1.7903762129231846e-05
7779	5.956855212378263e-05
12138	1.7903762129231846e-05
12259	1.7903762129231846e-05
12108	5.956855212378263e-05
11516	1.384339197548988e-05
10687	1.0711841681996025e-05
12738	1.7903762129231846e-05
5114	1.7903762129231846e-05
12442	9.783000960474206e-06
9669	5.956855212378263e-05
6088	1.534195751464371e-05
10717	5.956855212378263e-05
11778	5.956855212378263e-05
11004	1.7903762129231846e-05
11136	1.1955419078167168e-05
11915	1.7903762129231846e-05
11027	1.7903762129231846e-05
11039	5.956855212378263e-05
12520	1.7903762129231846e-05
11843	5.956855212378263e-05
7263	5.956855212378263e-05
11920	1.7903762129231846e-05
8292	5.956855212378263e-05
5770	1.7903762129231846e-05
12485	5.956855212378263e-05
8301	5.956855212378263e-05
7754	1.534195751464371e-05
10918	5.956855212378263e-05
10755	1.7903762129231846e-05
8586	1.7903762129231846e-05
11095	1.7903762129231846e-05
12794	5.956855212378263e-05
11090	5.956855212378263e-05
7378	5.956855212378263e-05
11123	5.956855212378263e-05
10944	1.7903762129231846e-05
7720	1.7903762129231846e-05
12661	1.1281571714968538e-05
3190	1.7903762129231846e-05
6526	5.956855212378263e-05
12786	5.956855212378263e-05
5512	5.956855212378263e-05
11894	5.956855212378263e-05
9624	5.956855212378263e-05
9005	5.956855212378263e-05
11726	1.2780141165624293e-05
12575	5.956855212378263e-05
9702	5.956855212378263e-05
10404	1.7903762129231846e-05
5634	1.7903762129231846e-05
12495	1.7903762129231846e-05
12081	1.7903762129231846e-05
9285	5.956855212378263e-05
12464	1.7903762129231846e-05
12595	5.956855212378263e-05
10609	1.7903762129231846e-05
11369	1.534195751464371e-05
8868	5.956855212378263e-05
11447	1.7903762129231846e-05
9462	1.534195751464371e-05
7877	1.534195751464371e-05
10902	1.1281571714968538e-05
7543	1.7903762129231846e-05
12803	1.534195751464371e-05
10879	1.534195751464371e-05
8765	5.956855212378263e-05
2933	5.956855212378263e-05
11375	5.956855212378263e-05
10806	5.956855212378263e-05
12539	1.7903762129231846e-05
12798	5.956855212378263e-05
12294	5.956855212378263e-05
5641	1.7903762129231846e-05
9334	1.7903762129231846e-05
12593	5.956855212378263e-05
11263	1.7903762129231846e-05
11392	1.384339197548988e-05
8716	1.384339197548988e-05
9577	9.393595688435339e-06
11794	5.956855212378263e-05
12560	1.7903762129231846e-05
9390	5.956855212378263e-05
9500	1.7903762129231846e-05
11145	5.956855212378263e-05
7507	1.7903762129231846e-05
7604	1.534195751464371e-05
12389	5.956855212378263e-05
12155	5.956855212378263e-05
12156	1.2780141165624293e-05
7320	5.956855212378263e-05
12749	1.7903762129231846e-05
9428	5.956855212378263e-05
10868	5.956855212378263e-05
7389	5.956855212378263e-05
10672	5.956855212378263e-05
9315	5.956855212378263e-05
7424	5.956855212378263e-05
9408	1.7903762129231846e-05
7527	5.956855212378263e-05
12151	1.7903762129231846e-05
6715	5.956855212378263e-05
8444	5.956855212378263e-05
11461	5.956855212378263e-05
11659	1.7903762129231846e-05
12546	5.956855212378263e-05
7151	5.956855212378263e-05
12147	5.956855212378263e-05
12030	5.956855212378263e-05
10693	1.7903762129231846e-05
7910	5.956855212378263e-05
12760	1.7903762129231846e-05
12801	5.956855212378263e-05
12646	5.956855212378263e-05
12445	9.393595688435339e-06
10022	5.956855212378263e-05
11122	5.956855212378263e-05
12578	1.2780141165624293e-05
12780	5.956855212378263e-05
8602	1.7903762129231846e-05
11819	1.534195751464371e-05
10139	1.7903762129231846e-05
10911	1.7903762129231846e-05
12252	5.956855212378263e-05
11690	5.956855212378263e-05
10886	1.534195751464371e-05
10558	5.956855212378263e-05
7944	1.384339197548988e-05
12165	5.956855212378263e-05
12170	1.7903762129231846e-05
11622	1.384339197548988e-05
10295	1.7903762129231846e-05
7967	1.1955419078167168e-05
11618	1.384339197548988e-05
10933	5.956855212378263e-05
2630	1.7903762129231846e-05
11429	5.956855212378263e-05
10576	5.956855212378263e-05
4627	1.534195751464371e-05
12494	5.956855212378263e-05
12475	1.7903762129231846e-05
11186	1.384339197548988e-05
7059	1.534195751464371e-05
10766	1.384339197548988e-05
12439	1.7903762129231846e-05
6605	1.534195751464371e-05
12807	5.956855212378263e-05
10476	1.534195751464371e-05
9682	1.7903762129231846e-05
12615	5.956855212378263e-05
11799	1.7903762129231846e-05
11486	5.956855212378263e-05
11869	1.7903762129231846e-05
10118	1.384339197548988e-05
11113	5.956855212378263e-05
8158	1.7903762129231846e-05
11419	1.7903762129231846e-05
12466	1.7903762129231846e-05
6702	5.956855212378263e-05
11135	5.956855212378263e-05
9265	5.956855212378263e-05
10572	5.956855212378263e-05
12149	1.7903762129231846e-05
12627	5.956855212378263e-05
8996	5.956855212378263e-05
8767	5.956855212378263e-05
11908	1.384339197548988e-05
10964	5.956855212378263e-05
11298	5.956855212378263e-05
6447	1.384339197548988e-05
12222	5.956855212378263e-05
8206	1.7903762129231846e-05
12289	1.7903762129231846e-05
10434	5.956855212378263e-05
10884	1.7903762129231846e-05
6430	5.956855212378263e-05
11321	1.7903762129231846e-05
11743	1.534195751464371e-05
10564	1.7903762129231846e-05
12373	5.956855212378263e-05
7570	1.7903762129231846e-05
12715	5.956855212378263e-05
12102	5.956855212378263e-05
7227	1.0711841681996025e-05
11170	5.956855212378263e-05
8234	1.7903762129231846e-05
1327	1.7903762129231846e-05
12727	1.7903762129231846e-05
12413	1.7903762129231846e-05
12365	1.7903762129231846e-05
11520	5.956855212378263e-05
12276	1.1955419078167168e-05
8240	5.956855212378263e-05
11427	5.956855212378263e-05
7256	1.7903762129231846e-05
12298	1.534195751464371e-05
10999	1.2780141165624293e-05
10823	5.956855212378263e-05
10490	5.956855212378263e-05
11971	5.956855212378263e-05
10841	5.956855212378263e-05
10261	1.534195751464371e-05
11524	1.534195751464371e-05
8025	1.7903762129231846e-05
10568	1.7903762129231846e-05
11386	1.384339197548988e-05
11893	1.0711841681996025e-05
10958	1.7903762129231846e-05
11703	1.0711841681996025e-05
11937	5.956855212378263e-05
12063	1.1955419078167168e-05
10730	1.7903762129231846e-05
11875	1.7903762129231846e-05
12237	5.956855212378263e-05
10959	5.956855212378263e-05
11905	1.384339197548988e-05
9041	1.7903762129231846e-05
9901	1.7903762129231846e-05
12694	5.956855212378263e-05
5157	5.956855212378263e-05
7384	5.956855212378263e-05
9405	1.7903762129231846e-05
10547	1.7903762129231846e-05
